# run_id: cl3_timing_pmbm_vs_mht_20260624T062343Z
# started_at: 2026-06-24T07:30:52Z
# git_sha: unknown
# build_type: Release
# compiler: unknown
# host: unknown
# seeds: [0,1,2]
# configs: 23
# scenarios: 29
# total_runs: 1127
# elapsed_seconds: 4028.7
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,pos_rmse_m:truth_1,7.49116,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,sog_rmse_mps:truth_1,4.77517,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,cog_rmse_deg:truth_1,15.0338,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,rmse_n:truth_1,40,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,lifetime_ratio:truth_2,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,pos_rmse_m:truth_2,7.15704,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,sog_rmse_mps:truth_2,4.75903,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,cog_rmse_deg:truth_2,18.6134,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,rmse_n:truth_2,40,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_mean,1.46342,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_median,1.09438,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_p95,3.62968,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_p99,7.56437,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_coverage_95,0.975,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_beta_hat,0.731708,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_n,80,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,1,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,wall_seconds,0.00417643,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,ospa_mean,19.1304,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,ospa_p95,10.5827,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,gospa_mean,9.8251,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,gospa_p95,14.8605,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,gospa_rms,10.5239,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,tgospa_raw,66.5589,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,tgospa_smooth,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,lifetime_ratio,0.975,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,pos_rmse_m,7.25469,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,sog_rmse_mps,2.84703,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,cog_rmse_deg,9.36957,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,lifetime_ratio:truth_1,0.975,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,pos_rmse_m:truth_1,6.86234,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,sog_rmse_mps:truth_1,2.94046,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,cog_rmse_deg:truth_1,7.05697,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,rmse_n:truth_1,39,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,lifetime_ratio:truth_2,0.975,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,pos_rmse_m:truth_2,7.64704,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,sog_rmse_mps:truth_2,2.7536,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,cog_rmse_deg:truth_2,11.6822,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,rmse_n:truth_2,39,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_mean,1.50894,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_median,0.777952,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_p95,4.25087,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_p99,6.92225,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_coverage_95,0.987179,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_beta_hat,0.754472,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_n,78,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nis_mean:ais_pos2d_sim,1.82218,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nis_coverage_95:ais_pos2d_sim,0.961538,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nis_alpha_hat:ais_pos2d_sim,0.911092,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nis_trace_ratio:ais_pos2d_sim,1.5163,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nis_n:ais_pos2d_sim,78,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,crossing,2,nis_dropped_singular:ais_pos2d_sim,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,wall_seconds,0.00284291,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,ospa_mean,6.80004,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,ospa_p95,10.1366,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,gospa_mean,9.56505,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,gospa_p95,14.3353,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,gospa_rms,10.1516,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,tgospa_raw,64.2044,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,tgospa_smooth,30.9823,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m,7.24188,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps,4.85115,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg,17.0815,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio:truth_1,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m:truth_1,6.82769,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps:truth_1,4.90461,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg:truth_1,15.8447,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,rmse_n:truth_1,40,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,lifetime_ratio:truth_2,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,pos_rmse_m:truth_2,7.65606,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,sog_rmse_mps:truth_2,4.79768,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,cog_rmse_deg:truth_2,18.3183,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,rmse_n:truth_2,40,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_mean,1.48921,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_median,0.777952,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_p95,4.18218,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_p99,6.8257,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_coverage_95,0.9875,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_beta_hat,0.744607,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_n,80,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,crossing,2,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,wall_seconds,0.00922967,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,ospa_mean,6.80886,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,ospa_p95,10.1358,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,gospa_mean,9.57753,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,gospa_p95,14.3341,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,gospa_rms,10.1624,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,tgospa_raw,64.2727,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,tgospa_smooth,30.9823,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,lifetime_ratio,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,pos_rmse_m,7.24859,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,sog_rmse_mps,4.85058,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,cog_rmse_deg,17.0831,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,lifetime_ratio:truth_1,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,pos_rmse_m:truth_1,6.81969,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,sog_rmse_mps:truth_1,4.90354,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,cog_rmse_deg:truth_1,15.8431,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,rmse_n:truth_1,40,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,lifetime_ratio:truth_2,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,pos_rmse_m:truth_2,7.67749,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,sog_rmse_mps:truth_2,4.79762,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,cog_rmse_deg:truth_2,18.323,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,rmse_n:truth_2,40,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_mean,1.48864,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_median,0.749608,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_p95,4.15049,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_p99,6.8242,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_coverage_95,0.9875,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_beta_hat,0.744318,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_n,80,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt_k3,crossing,2,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,wall_seconds,0.00631233,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,ospa_mean,12.5014,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,ospa_p95,6.46855,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,gospa_mean,6.22781,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,gospa_p95,9.14791,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,gospa_rms,6.73814,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,tgospa_raw,52.1934,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,tgospa_smooth,0,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,lifetime_ratio,0.983333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,pos_rmse_m,4.4372,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,sog_rmse_mps,1.45123,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,cog_rmse_deg,8.77222,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,lifetime_ratio:truth_1,0.983333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,pos_rmse_m:truth_1,4.5236,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,sog_rmse_mps:truth_1,1.46653,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,cog_rmse_deg:truth_1,11.6195,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,rmse_n:truth_1,59,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,lifetime_ratio:truth_2,0.983333,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,pos_rmse_m:truth_2,4.3508,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,sog_rmse_mps:truth_2,1.43594,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,cog_rmse_deg:truth_2,5.92496,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,rmse_n:truth_2,59,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_mean,1.43473,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_median,1.2495,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_p95,4.01769,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_p99,5.23378,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_coverage_95,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_beta_hat,0.717364,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_n,118,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nees_dropped_singular,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nis_mean:ais_pos2d_sim,1.52401,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nis_coverage_95:ais_pos2d_sim,0.991525,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nis_alpha_hat:ais_pos2d_sim,0.762007,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nis_trace_ratio:ais_pos2d_sim,1.50806,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nis_n:ais_pos2d_sim,118,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_mht,overtaking,0,nis_dropped_singular:ais_pos2d_sim,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,wall_seconds,0.00719952,s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,ospa_mean,4.23681,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,ospa_p95,6.39931,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,gospa_mean,5.99175,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,gospa_p95,9.05,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,gospa_rms,6.26926,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,tgospa_raw,48.5615,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,tgospa_smooth,66.988,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,lifetime_ratio,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,track_breaks,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,id_switches,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,pos_rmse_m,4.4315,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,sog_rmse_mps,2.4466,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,cog_rmse_deg,14.6917,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,lifetime_ratio:truth_1,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,track_breaks:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,id_switches:truth_1,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,pos_rmse_m:truth_1,4.54812,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,sog_rmse_mps:truth_1,1.94461,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,cog_rmse_deg:truth_1,16.3634,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,rmse_n:truth_1,60,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,lifetime_ratio:truth_2,1,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,track_breaks:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,id_switches:truth_2,0,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,pos_rmse_m:truth_2,4.31489,m
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,sog_rmse_mps:truth_2,2.9486,m/s
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,cog_rmse_deg:truth_2,13.02,deg
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,rmse_n:truth_2,60,count
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,nees_mean,1.42217,ratio
cl3_timing_pmbm_vs_mht_20260624T062343Z,imm_cv_ct_pmbm_adapt,overtaking,0,nees_median,1.2495,ratio
